,0
2609,2.417852e-06
2610,2.417852e-06
2611,2.417852e-06
2612,2.417852e-06
2613,2.417852e-06
2614,2.417852e-06
2615,2.417852e-06
2616,2.417852e-06
2617,2.417852e-06
2618,2.417852e-06
2619,2.417852e-06
2620,2.417852e-06
2621,2.417852e-06
2622,2.417852e-06
2623,2.417852e-06
2624,2.417852e-06
2625,2.417852e-06
2626,2.417852e-06
2627,2.417852e-06
2628,2.417852e-06
2629,2.417852e-06
2630,2.417852e-06
2631,2.417852e-06
2632,2.417852e-06
2633,2.417852e-06
2634,2.417852e-06
2635,2.417852e-06
2636,2.417852e-06
2637,2.417852e-06
2638,2.417852e-06
2639,2.417852e-06
2640,2.417852e-06
2641,2.417852e-06
2642,2.417852e-06
2643,2.417852e-06
2644,2.417852e-06
2645,2.417852e-06
2646,2.417852e-06
2647,2.417852e-06
2648,2.417852e-06
2649,2.417852e-06
2650,2.417852e-06
2651,2.417852e-06
2652,2.417852e-06
2653,2.417852e-06
2654,2.417852e-06
2655,2.417852e-06
2656,2.417852e-06
2657,2.417852e-06
2658,2.417852e-06
2659,2.417852e-06
2660,2.417852e-06
2661,2.417852e-06
2662,2.417852e-06
2663,2.417852e-06
2664,2.417852e-06
2665,2.417852e-06
2666,2.417852e-06
2667,2.417852e-06
2668,2.417852e-06
2669,2.417852e-06
2670,2.417852e-06
2671,2.417852e-06
2672,2.417852e-06
2673,2.417852e-06
2674,2.417852e-06
2675,2.417852e-06
2676,2.417852e-06
2677,2.417852e-06
2678,2.417852e-06
2679,2.417852e-06
2680,2.417852e-06
2681,2.417852e-06
2682,2.417852e-06
2683,2.417852e-06
2684,2.417852e-06
2685,2.417852e-06
2686,2.417852e-06
2687,2.417852e-06
2688,2.417852e-06
2689,2.417852e-06
2690,2.417852e-06
2691,2.417852e-06
2692,2.417852e-06
2693,2.417852e-06
2694,2.417852e-06
2695,2.417852e-06
2696,2.417852e-06
2697,2.417852e-06
2698,2.417852e-06
2699,2.417852e-06
2700,2.417852e-06
2701,2.417852e-06
2702,2.417852e-06
2703,2.417852e-06
2704,2.417852e-06
2705,2.417852e-06
2706,2.417852e-06
2707,2.417852e-06
2708,2.417852e-06
2709,2.417852e-06
2710,2.417852e-06
2711,2.417852e-06
2712,2.417852e-06
2713,2.417852e-06
2714,2.417852e-06
2715,2.417852e-06
2716,2.417852e-06
2717,2.417852e-06
2718,2.417852e-06
2719,2.417852e-06
2720,2.417852e-06
2721,2.417852e-06
2722,2.417852e-06
2723,2.417852e-06
2724,2.417852e-06
2725,2.417852e-06
2726,2.417852e-06
2727,2.417852e-06
2728,2.417852e-06
2729,2.417852e-06
2730,2.417852e-06
2731,2.417852e-06
2732,2.417852e-06
2733,2.417852e-06
2734,2.417852e-06
2735,2.417852e-06
2736,2.417852e-06
2737,2.417852e-06
2738,2.417852e-06
2739,2.417852e-06
2740,2.417852e-06
2741,1.9342817e-06
2742,1.9342817e-06
2743,1.9342817e-06
2744,1.9342817e-06
2745,1.9342817e-06
2746,1.9342817e-06
2747,1.9342817e-06
2748,1.9342817e-06
2749,1.9342817e-06
2750,1.9342817e-06
2751,1.9342817e-06
2752,1.9342817e-06
2753,1.9342817e-06
2754,1.9342817e-06
2755,1.9342817e-06
2756,1.9342817e-06
2757,1.9342817e-06
2758,1.9342817e-06
2759,1.9342817e-06
2760,1.9342817e-06
2761,1.9342817e-06
2762,1.9342817e-06
2763,1.9342817e-06
2764,1.9342817e-06
2765,1.9342817e-06
2766,1.9342817e-06
2767,1.9342817e-06
2768,1.9342817e-06
2769,1.9342817e-06
2770,1.9342817e-06
2771,1.9342817e-06
2772,1.9342817e-06
2773,1.9342817e-06
2774,1.9342817e-06
2775,1.9342817e-06
2776,1.9342817e-06
2777,1.9342817e-06
2778,1.9342817e-06
2779,1.9342817e-06
2780,1.9342817e-06
2781,1.9342817e-06
2782,1.9342817e-06
2783,1.9342817e-06
2784,1.9342817e-06
2785,1.9342817e-06
2786,1.9342817e-06
2787,1.9342817e-06
2788,1.9342817e-06
2789,1.9342817e-06
2790,1.9342817e-06
2791,1.9342817e-06
2792,1.9342817e-06
2793,1.9342817e-06
2794,1.9342817e-06
2795,1.9342817e-06
2796,1.9342817e-06
2797,1.9342817e-06
2798,1.9342817e-06
2799,1.9342817e-06
2800,1.9342817e-06
2801,1.9342817e-06
2802,1.9342817e-06
2803,1.9342817e-06
2804,1.9342817e-06
2805,1.9342817e-06
2806,1.9342817e-06
2807,1.9342817e-06
2808,1.9342817e-06
2809,1.9342817e-06
2810,1.9342817e-06
2811,1.9342817e-06
2812,1.9342817e-06
2813,1.9342817e-06
2814,1.9342817e-06
2815,1.9342817e-06
2816,1.9342817e-06
2817,1.9342817e-06
2818,1.9342817e-06
2819,1.9342817e-06
2820,1.9342817e-06
2821,1.9342817e-06
2822,1.9342817e-06
2823,1.9342817e-06
2824,1.9342817e-06
2825,1.9342817e-06
2826,1.9342817e-06
2827,1.9342817e-06
2828,1.9342817e-06
2829,1.9342817e-06
2830,1.9342817e-06
2831,1.9342817e-06
2832,1.9342817e-06
2833,1.9342817e-06
2834,1.9342817e-06
2835,1.9342817e-06
2836,1.9342817e-06
2837,1.9342817e-06
2838,1.9342817e-06
2839,1.9342817e-06
2840,1.9342817e-06
2841,1.9342817e-06
2842,1.9342817e-06
2843,1.9342817e-06
2844,1.9342817e-06
2845,1.9342817e-06
2846,1.9342817e-06
2847,1.9342817e-06
2848,1.9342817e-06
2849,1.9342817e-06
2850,1.9342817e-06
2851,1.9342817e-06
2852,1.9342817e-06
2853,1.9342817e-06
2854,1.9342817e-06
2855,1.9342817e-06
2856,1.9342817e-06
2857,1.9342817e-06
2858,1.9342817e-06
2859,1.9342817e-06
2860,1.9342817e-06
2861,1.9342817e-06
2862,1.9342817e-06
2863,1.9342817e-06
2864,1.9342817e-06
2865,1.9342817e-06
2866,1.9342817e-06
2867,1.9342817e-06
2868,1.9342817e-06
2869,1.9342817e-06
2870,1.9342817e-06
2871,1.9342817e-06
2872,1.9342817e-06
2873,1.9342817e-06
2874,1.9342817e-06
2875,1.9342817e-06
2876,1.9342817e-06
2877,1.9342817e-06
2878,1.9342817e-06
2879,1.9342817e-06
2880,1.9342817e-06
2881,1.9342817e-06
2882,1.9342817e-06
2883,1.9342817e-06
2884,1.9342817e-06
2885,1.9342817e-06
2886,1.9342817e-06
2887,1.9342817e-06
2888,1.9342817e-06
2889,1.9342817e-06
2890,1.9342817e-06
2891,1.9342817e-06
2892,1.9342817e-06
2893,1.9342817e-06
2894,1.9342817e-06
2895,1.9342817e-06
2896,1.9342817e-06
2897,1.9342817e-06
2898,1.9342817e-06
2899,1.9342817e-06
2900,1.9342817e-06
2901,1.9342817e-06
2902,1.9342817e-06
2903,1.9342817e-06
2904,1.9342817e-06
2905,1.9342817e-06
2906,1.9342817e-06
2907,1.9342817e-06
2908,1.9342817e-06
2909,1.9342817e-06
2910,1.9342817e-06
2911,1.9342817e-06
2912,1.9342817e-06
2913,1.9342817e-06
2914,1.9342817e-06
2915,1.9342817e-06
2916,1.9342817e-06
2917,1.9342817e-06
2918,1.9342817e-06
2919,1.9342817e-06
2920,1.9342817e-06
2921,1.9342817e-06
2922,1.9342817e-06
2923,1.9342817e-06
2924,1.9342817e-06
2925,1.9342817e-06
2926,1.9342817e-06
2927,1.9342817e-06
2928,1.9342817e-06
2929,1.9342817e-06
2930,1.9342817e-06
2931,1.9342817e-06
2932,1.9342817e-06
2933,1.9342817e-06
2934,1.9342817e-06
2935,1.9342817e-06
2936,1.9342817e-06
2937,1.9342817e-06
2938,1.9342817e-06
2939,1.9342817e-06
2940,1.9342817e-06
2941,1.9342817e-06
2942,1.9342817e-06
2943,1.9342817e-06
2944,1.9342817e-06
2945,1.9342817e-06
2946,1.9342817e-06
2947,1.9342817e-06
2948,1.9342817e-06
2949,1.9342817e-06
2950,1.9342817e-06
2951,1.9342817e-06
2952,1.9342817e-06
2953,1.9342817e-06
2954,1.9342817e-06
2955,1.9342817e-06
2956,1.9342817e-06
2957,1.9342817e-06
2958,1.9342817e-06
2959,1.9342817e-06
2960,1.9342817e-06
2961,1.9342817e-06
2962,1.9342817e-06
2963,1.9342817e-06
2964,1.9342817e-06
2965,1.9342817e-06
2966,1.9342817e-06
2967,1.9342817e-06
2968,1.9342817e-06
2969,1.9342817e-06
2970,1.9342817e-06
2971,1.9342817e-06
2972,1.9342817e-06
2973,1.9342817e-06
2974,1.9342817e-06
2975,1.9342817e-06
2976,1.9342817e-06
2977,1.9342817e-06
2978,1.9342817e-06
2979,1.9342817e-06
2980,1.9342817e-06
2981,1.9342817e-06
2982,1.9342817e-06
2983,1.9342817e-06
2984,1.9342817e-06
2985,1.9342817e-06
2986,1.9342817e-06
2987,1.9342817e-06
2988,1.9342817e-06
2989,1.9342817e-06
2990,1.9342817e-06
2991,1.9342817e-06
2992,1.9342817e-06
2993,1.9342817e-06
2994,1.9342817e-06
2995,1.9342817e-06
2996,1.9342817e-06
2997,1.9342817e-06
2998,1.9342817e-06
2999,1.9342817e-06
3000,1.9342817e-06
3001,1.9342817e-06
3002,1.9342817e-06
3003,1.9342817e-06
3004,1.9342817e-06
3005,1.9342817e-06
3006,1.9342817e-06
3007,1.9342817e-06
3008,1.9342817e-06
3009,1.9342817e-06
3010,1.9342817e-06
3011,1.9342817e-06
3012,1.9342817e-06
3013,1.9342817e-06
3014,1.9342817e-06
3015,1.9342817e-06
3016,1.9342817e-06
3017,1.9342817e-06
3018,1.9342817e-06
3019,1.9342817e-06
3020,1.9342817e-06
3021,1.9342817e-06
3022,1.9342817e-06
3023,1.9342817e-06
3024,1.9342817e-06
3025,1.9342817e-06
3026,1.9342817e-06
3027,1.9342817e-06
3028,1.9342817e-06
3029,1.9342817e-06
3030,1.9342817e-06
3031,1.9342817e-06
3032,1.9342817e-06
3033,1.9342817e-06
3034,1.9342817e-06
3035,1.9342817e-06
3036,1.9342817e-06
3037,1.9342817e-06
3038,1.9342817e-06
3039,1.9342817e-06
3040,1.9342817e-06
3041,1.9342817e-06
3042,1.9342817e-06
3043,1.9342817e-06
3044,1.9342817e-06
3045,1.9342817e-06
3046,1.9342817e-06
3047,1.9342817e-06
3048,1.9342817e-06
3049,1.9342817e-06
3050,1.9342817e-06
3051,1.9342817e-06
3052,1.9342817e-06
3053,1.9342817e-06
3054,1.9342817e-06
3055,1.9342817e-06
3056,1.9342817e-06
3057,1.9342817e-06
3058,1.9342817e-06
3059,1.9342817e-06
3060,1.9342817e-06
3061,1.9342817e-06
3062,1.9342817e-06
3063,1.9342817e-06
3064,1.9342817e-06
3065,1.9342817e-06
3066,1.9342817e-06
3067,1.9342817e-06
3068,1.9342817e-06
3069,1.9342817e-06
3070,1.9342817e-06
3071,1.9342817e-06
3072,1.9342817e-06
3073,1.9342817e-06
3074,1.9342817e-06
3075,1.9342817e-06
3076,1.9342817e-06
3077,1.9342817e-06
3078,1.9342817e-06
3079,1.9342817e-06
3080,1.9342817e-06
3081,1.9342817e-06
3082,1.9342817e-06
3083,1.9342817e-06
3084,1.9342817e-06
3085,1.9342817e-06
3086,1.9342817e-06
3087,1.9342817e-06
3088,1.9342817e-06
3089,1.9342817e-06
3090,1.9342817e-06
3091,1.9342817e-06
3092,1.9342817e-06
3093,1.9342817e-06
3094,1.9342817e-06
3095,1.9342817e-06
3096,1.9342817e-06
3097,1.9342817e-06
3098,1.9342817e-06
3099,1.9342817e-06
3100,1.9342817e-06
3101,1.9342817e-06
3102,1.9342817e-06
3103,1.9342817e-06
3104,1.9342817e-06
3105,1.9342817e-06
3106,1.9342817e-06
3107,1.9342817e-06
3108,1.9342817e-06
3109,1.9342817e-06
3110,1.9342817e-06
3111,1.9342817e-06
3112,1.9342817e-06
3113,1.9342817e-06
3114,1.9342817e-06
3115,1.9342817e-06
3116,1.9342817e-06
3117,1.9342817e-06
3118,1.9342817e-06
3119,1.9342817e-06
3120,1.9342817e-06
3121,1.9342817e-06
3122,1.9342817e-06
3123,1.9342817e-06
3124,1.9342817e-06
3125,1.9342817e-06
3126,1.9342817e-06
3127,1.9342817e-06
3128,1.9342817e-06
3129,1.9342817e-06
3130,1.9342817e-06
3131,1.9342817e-06
3132,1.9342817e-06
3133,1.9342817e-06
3134,1.9342817e-06
3135,1.9342817e-06
3136,1.9342817e-06
3137,1.9342817e-06
3138,1.9342817e-06
3139,1.9342817e-06
3140,1.9342817e-06
3141,1.9342817e-06
3142,1.9342817e-06
3143,1.9342817e-06
3144,1.9342817e-06
3145,1.9342817e-06
3146,1.9342817e-06
3147,1.9342817e-06
3148,1.9342817e-06
3149,1.9342817e-06
3150,1.9342817e-06
3151,1.9342817e-06
3152,1.9342817e-06
3153,1.9342817e-06
3154,1.9342817e-06
3155,1.9342817e-06
3156,1.9342817e-06
3157,1.9342817e-06
3158,1.9342817e-06
3159,1.9342817e-06
3160,1.9342817e-06
3161,1.9342817e-06
3162,1.9342817e-06
3163,1.9342817e-06
3164,1.9342817e-06
3165,1.9342817e-06
3166,1.9342817e-06
3167,1.9342817e-06
3168,1.9342817e-06
3169,1.9342817e-06
3170,1.9342817e-06
3171,1.9342817e-06
3172,1.9342817e-06
3173,1.9342817e-06
3174,1.9342817e-06
3175,1.9342817e-06
3176,1.9342817e-06
3177,1.9342817e-06
3178,1.9342817e-06
3179,1.9342817e-06
3180,1.9342817e-06
3181,1.9342817e-06
3182,1.9342817e-06
3183,1.9342817e-06
3184,1.9342817e-06
3185,1.9342817e-06
3186,1.9342817e-06
3187,1.9342817e-06
3188,1.9342817e-06
3189,1.9342817e-06
3190,1.9342817e-06
3191,1.9342817e-06
3192,1.9342817e-06
3193,1.9342817e-06
3194,1.9342817e-06
3195,1.9342817e-06
3196,1.9342817e-06
3197,1.9342817e-06
3198,1.9342817e-06
3199,1.9342817e-06
3200,1.9342817e-06
3201,1.9342817e-06
3202,1.9342817e-06
3203,1.9342817e-06
3204,1.9342817e-06
3205,1.9342817e-06
3206,1.9342817e-06
3207,1.9342817e-06
3208,1.9342817e-06
3209,1.9342817e-06
3210,1.9342817e-06
3211,1.9342817e-06
3212,1.9342817e-06
3213,1.9342817e-06
3214,1.9342817e-06
3215,1.9342817e-06
3216,1.9342817e-06
3217,1.9342817e-06
3218,1.9342817e-06
3219,1.9342817e-06
3220,1.9342817e-06
3221,1.9342817e-06
3222,1.9342817e-06
3223,1.9342817e-06
3224,1.9342817e-06
3225,1.9342817e-06
3226,1.9342817e-06
3227,1.9342817e-06
3228,1.9342817e-06
3229,1.9342817e-06
3230,1.9342817e-06
3231,1.9342817e-06
3232,1.9342817e-06
3233,1.9342817e-06
3234,1.9342817e-06
3235,1.9342817e-06
3236,1.9342817e-06
3237,1.9342817e-06
3238,1.9342817e-06
3239,1.9342817e-06
3240,1.9342817e-06
3241,1.9342817e-06
3242,1.9342817e-06
3243,1.9342817e-06
3244,1.9342817e-06
3245,1.9342817e-06
3246,1.9342817e-06
3247,1.9342817e-06
3248,1.9342817e-06
3249,1.9342817e-06
3250,1.9342817e-06
3251,1.9342817e-06
3252,1.9342817e-06
3253,1.9342817e-06
3254,1.9342817e-06
3255,1.9342817e-06
3256,1.9342817e-06
3257,1.9342817e-06
3258,1.9342817e-06
3259,1.9342817e-06
3260,1.9342817e-06
3261,1.9342817e-06
3262,1.9342817e-06
3263,1.9342817e-06
3264,1.9342817e-06
3265,1.9342817e-06
3266,1.9342817e-06
3267,1.9342817e-06
3268,1.9342817e-06
3269,1.9342817e-06
3270,1.9342817e-06
3271,1.9342817e-06
3272,1.9342817e-06
3273,1.9342817e-06
3274,1.9342817e-06
3275,1.9342817e-06
3276,1.9342817e-06
3277,1.9342817e-06
3278,1.9342817e-06
3279,1.9342817e-06
3280,1.9342817e-06
3281,1.9342817e-06
3282,1.9342817e-06
3283,1.9342817e-06
3284,1.9342817e-06
3285,1.9342817e-06
3286,1.9342817e-06
3287,1.9342817e-06
3288,1.9342817e-06
3289,1.9342817e-06
3290,1.9342817e-06
3291,1.9342817e-06
3292,1.9342817e-06
3293,1.9342817e-06
3294,1.9342817e-06
3295,1.9342817e-06
3296,1.9342817e-06
3297,1.9342817e-06
3298,1.9342817e-06
3299,1.9342817e-06
3300,1.9342817e-06
3301,1.9342817e-06
3302,1.9342817e-06
3303,1.9342817e-06
3304,1.9342817e-06
3305,1.9342817e-06
3306,1.9342817e-06
3307,1.9342817e-06
3308,1.9342817e-06
3309,1.9342817e-06
3310,1.9342817e-06
3311,1.9342817e-06
3312,1.9342817e-06
3313,1.9342817e-06
3314,1.9342817e-06
3315,1.9342817e-06
3316,1.9342817e-06
3317,1.9342817e-06
3318,1.9342817e-06
3319,1.9342817e-06
3320,1.9342817e-06
3321,1.9342817e-06
3322,1.9342817e-06
3323,1.9342817e-06
3324,1.9342817e-06
3325,1.9342817e-06
3326,1.9342817e-06
3327,1.9342817e-06
3328,1.9342817e-06
3329,1.9342817e-06
3330,1.9342817e-06
3331,1.9342817e-06
3332,1.9342817e-06
3333,1.9342817e-06
3334,1.9342817e-06
3335,1.9342817e-06
3336,1.9342817e-06
3337,1.9342817e-06
3338,1.9342817e-06
3339,1.9342817e-06
3340,1.9342817e-06
3341,1.9342817e-06
3342,1.9342817e-06
3343,1.9342817e-06
3344,1.9342817e-06
3345,1.9342817e-06
3346,1.9342817e-06
3347,1.9342817e-06
3348,1.9342817e-06
3349,1.9342817e-06
3350,1.9342817e-06
3351,1.9342817e-06
3352,1.9342817e-06
3353,1.9342817e-06
3354,1.9342817e-06
3355,1.9342817e-06
3356,1.9342817e-06
3357,1.9342817e-06
3358,1.9342817e-06
3359,1.9342817e-06
3360,1.9342817e-06
3361,1.9342817e-06
3362,1.9342817e-06
3363,1.9342817e-06
3364,1.9342817e-06
3365,1.9342817e-06
3366,1.9342817e-06
3367,1.9342817e-06
3368,1.9342817e-06
3369,1.9342817e-06
3370,1.9342817e-06
3371,1.9342817e-06
3372,1.9342817e-06
3373,1.9342817e-06
3374,1.9342817e-06
3375,1.9342817e-06
3376,1.9342817e-06
3377,1.9342817e-06
3378,1.9342817e-06
3379,1.9342817e-06
3380,1.9342817e-06
3381,1.9342817e-06
3382,1.9342817e-06
3383,1.9342817e-06
3384,1.9342817e-06
3385,1.9342817e-06
3386,1.9342817e-06
3387,1.9342817e-06
3388,1.9342817e-06
3389,1.9342817e-06
3390,1.9342817e-06
3391,1.9342817e-06
3392,1.9342817e-06
3393,1.9342817e-06
3394,1.9342817e-06
3395,1.9342817e-06
3396,1.9342817e-06
3397,1.9342817e-06
3398,1.9342817e-06
3399,1.9342817e-06
3400,1.9342817e-06
3401,1.9342817e-06
3402,1.9342817e-06
3403,1.9342817e-06
3404,1.9342817e-06
3405,1.9342817e-06
3406,1.9342817e-06
3407,1.9342817e-06
3408,1.9342817e-06
3409,1.9342817e-06
3410,1.9342817e-06
3411,1.9342817e-06
3412,1.9342817e-06
3413,1.5474254e-06
3414,1.5474254e-06
3415,1.5474254e-06
3416,1.5474254e-06
3417,1.5474254e-06
3418,1.5474254e-06
3419,1.5474254e-06
3420,1.5474254e-06
3421,1.5474254e-06
3422,1.5474254e-06
3423,1.5474254e-06
3424,1.5474254e-06
3425,1.5474254e-06
3426,1.5474254e-06
3427,1.5474254e-06
3428,1.5474254e-06
3429,1.5474254e-06
3430,1.5474254e-06
3431,1.5474254e-06
3432,1.5474254e-06
3433,1.5474254e-06
3434,1.5474254e-06
3435,1.5474254e-06
3436,1.5474254e-06
3437,1.5474254e-06
3438,1.5474254e-06
3439,1.5474254e-06
3440,1.5474254e-06
3441,1.5474254e-06
3442,1.5474254e-06
3443,1.5474254e-06
3444,1.5474254e-06
3445,1.5474254e-06
3446,1.5474254e-06
3447,1.5474254e-06
3448,1.5474254e-06
3449,1.5474254e-06
3450,1.5474254e-06
3451,1.5474254e-06
3452,1.5474254e-06
3453,1.5474254e-06
3454,1.5474254e-06
3455,1.5474254e-06
3456,1.5474254e-06
3457,1.5474254e-06
3458,1.5474254e-06
3459,1.5474254e-06
3460,1.5474254e-06
3461,1.5474254e-06
3462,1.5474254e-06
3463,1.5474254e-06
3464,1.5474254e-06
3465,1.5474254e-06
3466,1.5474254e-06
3467,1.5474254e-06
3468,1.5474254e-06
3469,1.5474254e-06
3470,1.5474254e-06
3471,1.5474254e-06
3472,1.5474254e-06
3473,1.5474254e-06
3474,1.5474254e-06
3475,1.5474254e-06
3476,1.5474254e-06
3477,1.5474254e-06
3478,1.5474254e-06
3479,1.5474254e-06
3480,1.5474254e-06
3481,1.5474254e-06
3482,1.5474254e-06
3483,1.5474254e-06
3484,1.5474254e-06
3485,1.5474254e-06
3486,1.5474254e-06
3487,1.5474254e-06
3488,1.5474254e-06
3489,1.5474254e-06
3490,1.5474254e-06
3491,1.5474254e-06
3492,1.5474254e-06
3493,1.5474254e-06
3494,1.5474254e-06
3495,1.5474254e-06
3496,1.5474254e-06
3497,1.5474254e-06
3498,1.5474254e-06
3499,1.5474254e-06
3500,1.5474254e-06
3501,1.5474254e-06
3502,1.5474254e-06
3503,1.5474254e-06
3504,1.5474254e-06
3505,1.5474254e-06
3506,1.5474254e-06
3507,1.5474254e-06
3508,1.5474254e-06
3509,1.5474254e-06
3510,1.5474254e-06
3511,1.5474254e-06
3512,1.5474254e-06
3513,1.5474254e-06
3514,1.5474254e-06
3515,1.5474254e-06
3516,1.5474254e-06
3517,1.5474254e-06
3518,1.5474254e-06
3519,1.5474254e-06
3520,1.5474254e-06
3521,1.5474254e-06
3522,1.5474254e-06
3523,1.5474254e-06
3524,1.5474254e-06
3525,1.5474254e-06
3526,1.5474254e-06
3527,1.5474254e-06
3528,1.5474254e-06
3529,1.5474254e-06
3530,1.5474254e-06
3531,1.5474254e-06
3532,1.5474254e-06
3533,1.5474254e-06
3534,1.5474254e-06
3535,1.5474254e-06
3536,1.5474254e-06
3537,1.5474254e-06
3538,1.5474254e-06
3539,1.5474254e-06
3540,1.5474254e-06
3541,1.5474254e-06
3542,1.5474254e-06
3543,1.5474254e-06
3544,1.5474254e-06
3545,1.5474254e-06
3546,1.5474254e-06
3547,1.5474254e-06
3548,1.5474254e-06
3549,1.5474254e-06
3550,1.5474254e-06
3551,1.5474254e-06
3552,1.5474254e-06
3553,1.5474254e-06
3554,1.5474254e-06
3555,1.5474254e-06
3556,1.5474254e-06
3557,1.5474254e-06
3558,1.5474254e-06
3559,1.5474254e-06
3560,1.5474254e-06
3561,1.5474254e-06
3562,1.5474254e-06
3563,1.5474254e-06
3564,1.5474254e-06
3565,1.5474254e-06
3566,1.5474254e-06
3567,1.5474254e-06
3568,1.5474254e-06
3569,1.5474254e-06
3570,1.5474254e-06
3571,1.5474254e-06
3572,1.5474254e-06
3573,1.5474254e-06
3574,1.5474254e-06
3575,1.5474254e-06
3576,1.5474254e-06
3577,1.5474254e-06
3578,1.5474254e-06
3579,1.5474254e-06
3580,1.5474254e-06
3581,1.5474254e-06
3582,1.5474254e-06
3583,1.5474254e-06
3584,1.5474254e-06
3585,1.5474254e-06
3586,1.5474254e-06
3587,1.5474254e-06
3588,1.5474254e-06
3589,1.5474254e-06
3590,1.5474254e-06
3591,1.5474254e-06
3592,1.5474254e-06
3593,1.5474254e-06
3594,1.5474254e-06
3595,1.5474254e-06
3596,1.5474254e-06
3597,1.5474254e-06
3598,1.5474254e-06
3599,1.5474254e-06
3600,1.5474254e-06
3601,1.5474254e-06
3602,1.5474254e-06
3603,1.5474254e-06
3604,1.5474254e-06
3605,1.5474254e-06
3606,1.5474254e-06
3607,1.5474254e-06
3608,1.5474254e-06
3609,1.5474254e-06
3610,1.5474254e-06
3611,1.5474254e-06
3612,1.5474254e-06
3613,1.5474254e-06
3614,1.5474254e-06
3615,1.5474254e-06
3616,1.5474254e-06
3617,1.5474254e-06
3618,1.5474254e-06
3619,1.5474254e-06
3620,1.5474254e-06
3621,1.5474254e-06
3622,1.5474254e-06
3623,1.5474254e-06
3624,1.5474254e-06
3625,1.5474254e-06
3626,1.5474254e-06
3627,1.5474254e-06
3628,1.5474254e-06
3629,1.5474254e-06
3630,1.5474254e-06
3631,1.5474254e-06
3632,1.5474254e-06
3633,1.5474254e-06
3634,1.5474254e-06
3635,1.5474254e-06
3636,1.5474254e-06
3637,1.5474254e-06
3638,1.5474254e-06
3639,1.5474254e-06
3640,1.5474254e-06
3641,1.5474254e-06
3642,1.5474254e-06
3643,1.5474254e-06
3644,1.5474254e-06
3645,1.5474254e-06
3646,1.5474254e-06
3647,1.5474254e-06
3648,1.5474254e-06
3649,1.5474254e-06
3650,1.5474254e-06
3651,1.5474254e-06
3652,1.5474254e-06
3653,1.5474254e-06
3654,1.5474254e-06
3655,1.5474254e-06
3656,1.5474254e-06
3657,1.5474254e-06
3658,1.5474254e-06
3659,1.5474254e-06
3660,1.5474254e-06
3661,1.5474254e-06
3662,1.5474254e-06
3663,1.5474254e-06
3664,1.5474254e-06
3665,1.5474254e-06
3666,1.5474254e-06
3667,1.5474254e-06
3668,1.5474254e-06
3669,1.5474254e-06
3670,1.5474254e-06
3671,1.5474254e-06
3672,1.5474254e-06
3673,1.5474254e-06
3674,1.5474254e-06
3675,1.5474254e-06
3676,1.5474254e-06
3677,1.5474254e-06
3678,1.5474254e-06
3679,1.5474254e-06
3680,1.5474254e-06
3681,1.5474254e-06
3682,1.5474254e-06
3683,1.5474254e-06
3684,1.5474254e-06
3685,1.5474254e-06
3686,1.5474254e-06
3687,1.5474254e-06
3688,1.5474254e-06
3689,1.5474254e-06
3690,1.5474254e-06
3691,1.5474254e-06
3692,1.5474254e-06
3693,1.5474254e-06
3694,1.5474254e-06
3695,1.5474254e-06
3696,1.5474254e-06
3697,1.5474254e-06
3698,1.5474254e-06
3699,1.5474254e-06
3700,1.5474254e-06
3701,1.5474254e-06
3702,1.5474254e-06
3703,1.5474254e-06
3704,1.5474254e-06
3705,1.5474254e-06
3706,1.5474254e-06
3707,1.5474254e-06
3708,1.5474254e-06
3709,1.5474254e-06
3710,1.5474254e-06
3711,1.5474254e-06
3712,1.5474254e-06
3713,1.5474254e-06
3714,1.5474254e-06
3715,1.5474254e-06
3716,1.5474254e-06
3717,1.5474254e-06
3718,1.5474254e-06
3719,1.5474254e-06
3720,1.5474254e-06
3721,1.5474254e-06
3722,1.5474254e-06
3723,1.5474254e-06
3724,1.5474254e-06
3725,1.5474254e-06
3726,1.5474254e-06
3727,1.5474254e-06
3728,1.5474254e-06
3729,1.5474254e-06
3730,1.5474254e-06
3731,1.5474254e-06
3732,1.5474254e-06
3733,1.5474254e-06
3734,1.5474254e-06
3735,1.5474254e-06
3736,1.5474254e-06
3737,1.5474254e-06
3738,1.5474254e-06
3739,1.5474254e-06
3740,1.5474254e-06
3741,1.5474254e-06
3742,1.5474254e-06
3743,1.5474254e-06
3744,1.5474254e-06
3745,1.5474254e-06
3746,1.5474254e-06
3747,1.5474254e-06
3748,1.5474254e-06
3749,1.5474254e-06
3750,1.5474254e-06
3751,1.5474254e-06
3752,1.5474254e-06
3753,1.5474254e-06
3754,1.5474254e-06
3755,1.5474254e-06
3756,1.5474254e-06
3757,1.5474254e-06
3758,1.5474254e-06
3759,1.5474254e-06
3760,1.5474254e-06
3761,1.5474254e-06
3762,1.5474254e-06
3763,1.5474254e-06
3764,1.5474254e-06
3765,1.5474254e-06
3766,1.5474254e-06
3767,1.5474254e-06
3768,1.5474254e-06
3769,1.5474254e-06
3770,1.5474254e-06
3771,1.5474254e-06
3772,1.5474254e-06
3773,1.5474254e-06
3774,1.5474254e-06
3775,1.5474254e-06
3776,1.5474254e-06
3777,1.5474254e-06
3778,1.5474254e-06
3779,1.5474254e-06
3780,1.5474254e-06
3781,1.5474254e-06
3782,1.5474254e-06
3783,1.5474254e-06
3784,1.5474254e-06
3785,1.5474254e-06
